File,LineNumber,src
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,600,    public DestinationStatistics getDestinationStatistics() {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,601,        return destinationStatistics;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,602,    }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,603,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,635,    public String getName() {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,636,        return getActiveMQDestination().getPhysicalName();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,637,    }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,638,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,655,    public MessageStore getMessageStore() {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,656,        return store;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,657,    }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,658,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,667,            for (Iterator<MessageReference> i = pagedInMessages.iterator(); i.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,739,    public void purge() throws Exception {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,740,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,741,        pageInMessages();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,743,        synchronized (pagedInMessages) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,744,            ConnectionContext c = createConnectionContext();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,745,            for (Iterator<MessageReference> i = pagedInMessages.iterator(); i.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,747,                    QueueMessageReference r = (QueueMessageReference)i.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,755,"                        acknowledge(c, null, ack, r);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,756,                        r.drop();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,757,                        dropEvent(true);
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,762,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,763,            // Run gc() by hand. Had we run it in the loop it could be
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,764,            // quite expensive.
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,765,            gc();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,766,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,802,        pageInMessages();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,803,        int counter = 0;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,804,        synchronized (pagedInMessages) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,805,            ConnectionContext c = createConnectionContext();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,806,            for (Iterator<MessageReference> i = pagedInMessages.iterator(); i.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,807,                IndirectMessageReference r = (IndirectMessageReference)i.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,808,"                if (filter.evaluate(c, r)) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,809,"                    removeMessage(c, r);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,810,                    if (++counter >= maximumMessages && maximumMessages > 0) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,811,                        break;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,812,                    }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,816,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,817,        return counter;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,853,        pageInMessages();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,854,        int counter = 0;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,855,        synchronized (pagedInMessages) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,856,            for (Iterator<MessageReference> i = pagedInMessages.iterator(); i.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,857,                MessageReference r = i.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,859,                    r.incrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,860,                    try {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,861,                        Message m = r.getMessage();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,862,"                        BrokerSupport.resend(context, m, dest);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,863,                        if (++counter >= maximumMessages && maximumMessages > 0) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,864,                            break;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,866,                    } finally {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,867,                        r.decrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,871,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,872,        return counter;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,903,"    public int moveMatchingMessagesTo(ConnectionContext context, MessageReferenceFilter filter, ActiveMQDestination dest, int maximumMessages) throws Exception {"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,904,        pageInMessages();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,905,        int counter = 0;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,906,        synchronized (pagedInMessages) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,907,            for (Iterator<MessageReference> i = pagedInMessages.iterator(); i.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,908,                IndirectMessageReference r = (IndirectMessageReference)i.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,917,                            if (++counter >= maximumMessages && maximumMessages > 0) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,918,                                break;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,926,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,927,        return counter;
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,940,
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,979,"        acknowledge(c, null, ack, r);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,980,        r.drop();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,981,        dropEvent();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1011,        final int toPageIn = maximumPagedInMessages - pagedInMessages.size();
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1039,                pagedInMessages.addAll(result);
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,49,"    protected void acknowledge(ConnectionContext context, final MessageAck ack, final MessageReference n) throws IOException {"
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,52,"        q.acknowledge(context, this, ack, n);"
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,53,
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,57,            node.drop();
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,58,            queue.dropEvent();
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,63,                    node.drop();
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueSubscription.java,64,                    queue.dropEvent();
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,21,import java.util.List;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,51,import org.apache.activemq.store.MessageStore;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,58,import org.apache.activemq.usage.MemoryUsage;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,72,    protected final ActiveMQDestination destination;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,74,    protected final Valve dispatchValve = new Valve(true);
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,75,    // this could be NULL! (If an advisory)
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,76,    protected final TopicMessageStore store;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,77,    private final SystemUsage systemUsage;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,78,    private final MemoryUsage memoryUsage;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,79,
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,95,    private final Broker broker;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,99,        this.broker = broker;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,100,        this.destination = destination;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,101,        this.store = store; // this could be NULL! (If an advisory)
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,102,        this.systemUsage=systemUsage;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,103,"        this.memoryUsage = new MemoryUsage(systemUsage.getMemoryUsage(), destination.toString());"
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,104,        this.memoryUsage.setUsagePortion(1.0f);
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,113,        // Let the store know what usage manager we are using so that he can
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,114,        // flush messages to disk
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,115,        // when usage gets high.
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,116,        if (store != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,117,            store.setMemoryUsage(memoryUsage);
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,118,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,119,
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,120,        // let's copy the enabled property from the parent DestinationStatistics
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,121,        this.destinationStatistics.setEnabled(parentStats.isEnabled());
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,122,        this.destinationStatistics.setParent(parentStats);
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,177,        if (store != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,178,"            store.deleteSubscription(key.clientId, key.subscriptionName);"
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,197,            if (store == null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,205,"            SubscriptionInfo info = store.lookupSubscription(clientId, subscriptionName);"
