File,LineNumber,src
contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java,95,  stoptable = WordlistLoader.getWordSet( stopwords );
contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java,134,  TokenStream result = new StandardTokenizer( reader );
contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java,137,"  result = new StopFilter(false, result, stoptable );"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java,158,        streams.source = new StandardTokenizer(reader);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java,161,"        streams.result = new StopFilter(false, streams.result, stoptable);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java,81,  public GermanAnalyzer() {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java,89,  public GermanAnalyzer(String... stopwords) {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java,97,  public GermanAnalyzer(Map stopwords) {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java,105,  public GermanAnalyzer(File stopwords) throws IOException {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java,142,    TokenStream result = new StandardTokenizer(reader);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java,145,"    result = new StopFilter(false, result, stopSet);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java,174,      streams.source = new StandardTokenizer(reader);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java,177,"      streams.result = new StopFilter(false, streams.result, stopSet);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,62,    public GreekAnalyzer() {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,63,        this(GREEK_STOP_WORDS);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,65,
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,70,    public GreekAnalyzer(String... stopwords)
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,72,        super();
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,73,     stopSet = StopFilter.makeStopSet(stopwords);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,75,
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,79,    public GreekAnalyzer(Map stopwords)
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,81,        super();
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,82,     stopSet = new HashSet(stopwords.keySet());
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,93,     TokenStream result = new StandardTokenizer(reader);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,95,"        result = new StopFilter(false, result, stopSet);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,116,        streams.source = new StandardTokenizer(reader);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,118,"        streams.result = new StopFilter(false, streams.result, stopSet);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa/PersianAnalyzer.java,109,
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa/PersianAnalyzer.java,115,  public PersianAnalyzer() {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa/PersianAnalyzer.java,122,  public PersianAnalyzer(String[] stopwords) {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa/PersianAnalyzer.java,129,  public PersianAnalyzer(Hashtable stopwords) {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa/PersianAnalyzer.java,137,  public PersianAnalyzer(File stopwords) throws IOException {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa/PersianAnalyzer.java,160,"    result = new StopFilter(false, result, stoptable);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa/PersianAnalyzer.java,161,
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fa/PersianAnalyzer.java,193,"      streams.result = new StopFilter(false, streams.result, stoptable);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr/FrenchAnalyzer.java,88,  public FrenchAnalyzer() {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr/FrenchAnalyzer.java,95,  public FrenchAnalyzer(String... stopwords) {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr/FrenchAnalyzer.java,103,  public FrenchAnalyzer(File stopwords) throws IOException {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr/FrenchAnalyzer.java,141,    TokenStream result = new StandardTokenizer(reader);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr/FrenchAnalyzer.java,143,"    result = new StopFilter(false, result, stoptable);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr/FrenchAnalyzer.java,168,      streams.source = new StandardTokenizer(reader);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/fr/FrenchAnalyzer.java,170,"      streams.result = new StopFilter(false, streams.result, stoptable);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl/DutchAnalyzer.java,76,
contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl/DutchAnalyzer.java,83,  public DutchAnalyzer() {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl/DutchAnalyzer.java,97,  public DutchAnalyzer(String... stopwords) {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl/DutchAnalyzer.java,107,  public DutchAnalyzer(HashSet stopwords) {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl/DutchAnalyzer.java,117,  public DutchAnalyzer(File stopwords) {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl/DutchAnalyzer.java,182,    TokenStream result = new StandardTokenizer(reader);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl/DutchAnalyzer.java,184,"    result = new StopFilter(false, result, stoptable);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl/DutchAnalyzer.java,214,      streams.source = new StandardTokenizer(reader);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/nl/DutchAnalyzer.java,216,"      streams.result = new StopFilter(false, streams.result, stoptable);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzer.java,57,  public QueryAutoStopWordAnalyzer(Analyzer delegate) {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzer.java,178,"      result = new StopFilter(false, result, stopWords);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzer.java,220,"        streams.withStopFilter = new StopFilter(false, streams.wrapped, stopWords);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzer.java,241,"          streams.withStopFilter = new StopFilter(false, streams.wrapped, stopWords);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,63,    public RussianAnalyzer() {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,64,        this(RUSSIAN_STOP_WORDS);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,70,    public RussianAnalyzer(String... stopwords)
contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,72,     super();
contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,73,     stopSet = StopFilter.makeStopSet(stopwords);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,80,    public RussianAnalyzer(Map stopwords)
contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,82,     super();
contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,83,     stopSet = new HashSet(stopwords.keySet());
contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,99,"        result = new StopFilter(false, result, stopSet);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,125,"      streams.result = new StopFilter(false, streams.result, stopSet);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/th/ThaiAnalyzer.java,34,
contrib/analyzers/common/src/java/org/apache/lucene/analysis/th/ThaiAnalyzer.java,35,  public ThaiAnalyzer() {
contrib/analyzers/common/src/java/org/apache/lucene/analysis/th/ThaiAnalyzer.java,40,   TokenStream ts = new StandardTokenizer(reader);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/th/ThaiAnalyzer.java,43,"    ts = new StopFilter(false, ts, StopAnalyzer.ENGLISH_STOP_WORDS_SET);"
contrib/analyzers/common/src/java/org/apache/lucene/analysis/th/ThaiAnalyzer.java,63,      streams.source = new StandardTokenizer(reader);
contrib/analyzers/common/src/java/org/apache/lucene/analysis/th/ThaiAnalyzer.java,66,"      streams.result = new StopFilter(false, streams.result, StopAnalyzer.ENGLISH_STOP_WORDS_SET);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ar/TestArabicAnalyzer.java,35,    new ArabicAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ar/TestArabicAnalyzer.java,42,    ArabicAnalyzer a = new ArabicAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ar/TestArabicAnalyzer.java,63,    ArabicAnalyzer a = new ArabicAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ar/TestArabicAnalyzer.java,72,"    assertAnalyzesTo(new ArabicAnalyzer(), ""English text."", new String[] {"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ar/TestArabicAnalyzer.java,80,"    ArabicAnalyzer a = new ArabicAnalyzer(new String[] { ""the"", ""and"", ""a"" });"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/br/TestBrazilianStemmer.java,126,    Analyzer a = new BrazilianAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/br/TestBrazilianStemmer.java,134,    BrazilianAnalyzer a = new BrazilianAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/br/TestBrazilianStemmer.java,144,    BrazilianAnalyzer a = new BrazilianAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/br/TestBrazilianStemmer.java,151,"    checkOneTerm(new BrazilianAnalyzer(), input, expected);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,29,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,221,    Analyzer analyzer = new CJKAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,232,    Analyzer analyzer = new CJKAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cz/TestCzechAnalyzer.java,40,"    assertAnalyzesTo(new CzechAnalyzer(), ""Pokud mluvime o volnem"", new String[] { ""mluvime"", ""volnem"" });"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cz/TestCzechAnalyzer.java,44,    Analyzer analyzer = new CzechAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cz/TestCzechAnalyzer.java,64,    CzechAnalyzer cz = new CzechAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cz/TestCzechAnalyzer.java,75,    CzechAnalyzer cz = new CzechAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/de/TestGermanStemFilter.java,64,    Analyzer a = new GermanAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/de/TestGermanStemFilter.java,80,"    checkReuse(new GermanSubclassAnalyzer(), ""Tischen"", ""Tischen"");"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/de/TestGermanStemFilter.java,88,    GermanAnalyzer a = new GermanAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/de/TestGermanStemFilter.java,95,"    checkOneTerm(new GermanAnalyzer(), input, expected);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/el/GreekAnalyzerTest.java,22,
contrib/analyzers/common/src/test/org/apache/lucene/analysis/el/GreekAnalyzerTest.java,36,  Analyzer a = new GreekAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/el/GreekAnalyzerTest.java,52,     Analyzer a = new GreekAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/fa/TestPersianAnalyzer.java,36,    new PersianAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/fa/TestPersianAnalyzer.java,47,    Analyzer a = new PersianAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/fa/TestPersianAnalyzer.java,123,    Analyzer a = new PersianAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/fa/TestPersianAnalyzer.java,194,    Analyzer a = new PersianAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/fa/TestPersianAnalyzer.java,204,    Analyzer a = new PersianAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/fa/TestPersianAnalyzer.java,212,    Analyzer a = new PersianAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/fa/TestPersianAnalyzer.java,221,"    PersianAnalyzer a = new PersianAnalyzer(new String[] { ""the"", ""and"", ""a"" });"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/fr/TestElision.java,40,    Tokenizer tokenizer = new StandardTokenizer(new StringReader(test));
contrib/analyzers/common/src/test/org/apache/lucene/analysis/fr/TestFrenchAnalyzer.java,35,  FrenchAnalyzer fa = new FrenchAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/fr/TestFrenchAnalyzer.java,119,   FrenchAnalyzer fa = new FrenchAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/fr/TestFrenchAnalyzer.java,144,   FrenchAnalyzer fa = new FrenchAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/nl/TestDutchStemmer.java,122,    Analyzer a = new DutchAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/nl/TestDutchStemmer.java,139,    Analyzer a = new DutchSubclassAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/nl/TestDutchStemmer.java,151,    DutchAnalyzer a = new DutchAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/nl/TestDutchStemmer.java,162,    DutchAnalyzer a = new DutchAnalyzer();
contrib/analyzers/common/src/test/org/apache/lucene/analysis/nl/TestDutchStemmer.java,169,"    checkOneTerm(new DutchAnalyzer(), input, expected);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzerTest.java,65,    protectedAnalyzer = new QueryAutoStopWordAnalyzer(appAnalyzer);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzerTest.java,75,"    QueryParser qp = new QueryParser(""repetitiveField"", a);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/query/QueryAutoStopWordAnalyzerTest.java,152,    public QueryAutoStopWordSubclassAnalyzer() {
