File,LineNumber,src
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2273,  }
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2274,
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2275,  if (rrs instanceof UnionNode)
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2276,  {
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2277,   this.checkAutoincrementUnion(rrs);
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2278,  }
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2279,  else
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2280,  {
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2281,   this.checkAutoincrement(rrs.getResultColumns());
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2282,  }
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2283, }
java/engine/org/apache/derby/impl/sql/compile/ResultColumnList.java,2284,
java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java,1047,  * matches the target RCL.  Those RSNs whose generate() method does
java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java,1048,"  * not handle projects will insert a PRN, with a new RCL which matches"
java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java,1049,"  * the target RCL, above the current RSN."
java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java,1059,  *
java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java,1060,  * @return ResultSetNode The new top of the tree
java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java,1064," public ResultSetNode enhanceRCLForInsert(int numTargetColumns, int[] colMap,"
java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java,1075,  int numResultSetColumns = resultColumns.size();
java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java,1101,
java/engine/org/apache/derby/impl/sql/compile/ResultSetNode.java,1102,  return this;
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,886, /**
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,887,  * This ResultSet is the source for an Insert.  The target RCL
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,888,  * is in a different order and/or a superset of this RCL.  In most cases
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,889,  * we will reorder and/or add defaults to the current RCL so that is
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,890,  * matches the target RCL.  Those RSNs whose generate() method does
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,891,"  * not handle projects will insert a PRN, with a new RCL which matches"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,892,"  * the target RCL, above the current RSN."
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,893,  * NOTE - The new or enhanced RCL will be fully bound.
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,894,  *
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,895,  * @param numTargetColumns # of columns in target RCL
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,896,  * @param colMap   int array representation of correspondence between
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,897,  *       RCLs - colmap[i] = -1 -> missing in current RCL
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,898,  *           colmap[i] = j -> targetRCL(i) <-> thisRCL(j+1)
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,899,  * @param dataDictionary DataDictionary to use
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,900,"  * @param targetTD   TableDescriptor for target if the target is not a VTI, null if a VTI"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,901,"     * @param targetVTI         Target description if it is a VTI, null if not a VTI"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,902,  *
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,903,  * @return ResultSetNode The new top of the tree
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,904,  *
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,905,  * @exception StandardException  Thrown on error
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,906,  */
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,907," public ResultSetNode enhanceRCLForInsert(int numTargetColumns, int[] colMap,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,908,"            DataDictionary dataDictionary,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,909,"            TableDescriptor targetTD,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,910,                                             FromVTI targetVTI)
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,911,   throws StandardException
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,912, {
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,913,  // our newResultCols are put into the bound form straight away.
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,914,  ResultColumnList newResultCols =
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,915,        (ResultColumnList) getNodeFactory().getNode(
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,916,"            C_NodeTypes.RESULT_COLUMN_LIST,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,917,            getContextManager());
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,918,  int numResultSetColumns = resultColumns.size();
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,919,
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,920,  /* Create a massaged version of the source RCL.
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,921,"   * (Much simpler to build new list and then assign to source,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,922,   * rather than massage the source list in place.)
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,923,   */
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,924,  for (int index = 0; index < numTargetColumns; index++)
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,925,  {
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,926,   ResultColumn newResultColumn;
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,927,   ResultColumn oldResultColumn;
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,928,   ColumnReference newColumnReference;
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,929,
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,930,   if (colMap[index] != -1)
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,931,   {
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,932,"    // getResultColumn uses 1-based positioning, so offset the colMap entry appropriately"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,933,    oldResultColumn = resultColumns.getResultColumn(colMap[index]+1);
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,934,
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,935,    newColumnReference = (ColumnReference) getNodeFactory().getNode(
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,936,"            C_NodeTypes.COLUMN_REFERENCE,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,937,"            oldResultColumn.getName(),"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,938,"            null,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,939,            getContextManager());
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,940,    /* The ColumnReference points to the source of the value */
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,941,    newColumnReference.setSource(oldResultColumn);
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,942,"    // colMap entry is 0-based, columnId is 1-based."
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,943,    newColumnReference.setType(oldResultColumn.getExpressionType());
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,944,
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,945,"    // Source of an insert, so nesting levels must be 0"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,946,    newColumnReference.setNestingLevel(0);
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,947,    newColumnReference.setSourceLevel(0);
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,948,
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,949,    // because the insert already copied the target table's
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,950,"    // column descriptors into the result, we grab it from there."
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,951,"    // alternatively, we could do what the else clause does,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,952,    // and look it up in the DD again.
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,953,    newResultColumn = (ResultColumn) getNodeFactory().getNode(
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,954,"      C_NodeTypes.RESULT_COLUMN,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,955,"      oldResultColumn.getType(),"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,956,"      newColumnReference,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,957,      getContextManager());
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,958,   }
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,959,   else
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,960,   {
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,961,"    newResultColumn = genNewRCForInsert(targetTD, targetVTI, index + 1, dataDictionary);"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,962,   }
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,963,
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,964,   newResultCols.addResultColumn(newResultColumn);
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,965,  }
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,966,
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,967,  /* The generated ProjectRestrictNode now has the ResultColumnList
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,968,   * in the order that the InsertNode expects.
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,969,"   * NOTE: This code here is an exception to several ""rules"":"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,970,   *  o  This is the only ProjectRestrictNode that is currently
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,971,   *     generated outside of preprocess().
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,972,   *     o  The UnionNode is the only node which is not at the
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,973,   *     top of the query tree which has ColumnReferences under
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,974,   *     its ResultColumnList prior to expression push down.
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,975,   */
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,976,  return (ResultSetNode) getNodeFactory().getNode(
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,977,"         C_NodeTypes.PROJECT_RESTRICT_NODE,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,978,"         this,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,979,"         newResultCols,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,980,"         null,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,981,"         null,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,982,"         null,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,983,"         null,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,984,"         tableProperties,"
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,985,         getContextManager());
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,986, }
java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java,987,
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,631,        setContextClassLoader(jarURL);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,638,            setContextClassLoader(null);
java/engine/org/apache/derby/impl/sql/conn/GenericLanguageConnectionContext.java,1813,  * the passed in default schema as the default schema
