File,LineNumber,src
java/testing/org/apache/derbyTesting/unitTests/store/T_RawStoreFactory.java,5065,  int insertFlag = Page.INSERT_INITIAL | Page.INSERT_OVERFLOW;
java/testing/org/apache/derbyTesting/unitTests/store/T_RawStoreFactory.java,5193,   if (page != null)
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/statementJdbc20.java,76,              dumpExpectedSQLExceptions(e);
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/statementJdbc20.java,83,              dumpExpectedSQLExceptions(e);
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/statementJdbc20.java,127,              dumpExpectedSQLExceptions(e);
java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java,372,     *      totalSpace * (1 - spareSpace/100) -
java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java,373,     *      slotEntrySize * - 16 - OVERFLOW_POINTER_SIZE;
java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java,375, protected int maxFieldSize;
java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java,699,        initSpace();
java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java,701,  if (pageSize >= 65536)
java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java,702,   slotFieldSize = LARGE_SLOT_SIZE;
java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java,703,  else
java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java,704,   slotFieldSize = SMALL_SLOT_SIZE;
java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java,705,
java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java,706,  slotEntrySize = 3 * slotFieldSize;
java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java,3341,        if (SanityManager.DEBUG)
java/engine/org/apache/derby/impl/sql/conn/GenericLanguageConnectionContext.java,1356,            dbname +
java/engine/org/apache/derby/impl/sql/conn/GenericLanguageConnectionContext.java,1357,"            ""), "" +"
java/engine/org/apache/derby/impl/sql/conn/GenericLanguageConnectionContext.java,1358,            LanguageConnectionContext.dbnameStr +
java/client/org/apache/derby/client/am/Clob.java,50,
java/client/org/apache/derby/client/am/Clob.java,54,
java/client/org/apache/derby/client/am/Clob.java,57,
java/client/org/apache/derby/client/am/Clob.java,60,
java/client/org/apache/derby/client/am/Clob.java,71,
java/client/org/apache/derby/client/am/Clob.java,74,
java/client/org/apache/derby/client/am/Clob.java,93,"            throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,96,
java/client/org/apache/derby/client/am/Clob.java,106,
java/client/org/apache/derby/client/am/Clob.java,123,"                throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,124,"                    new ClientMessageId(SQLState.UNSUPPORTED_ENCODING),"
java/client/org/apache/derby/client/am/Clob.java,147,
java/client/org/apache/derby/client/am/Clob.java,150,
java/client/org/apache/derby/client/am/Clob.java,155,"            throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,164,
java/client/org/apache/derby/client/am/Clob.java,167,
java/client/org/apache/derby/client/am/Clob.java,172,
java/client/org/apache/derby/client/am/Clob.java,174,     * Create a <code>Clob</code> object for a Clob value stored
java/client/org/apache/derby/client/am/Clob.java,176,     * @param agent context for this <code>Clob</code>
java/client/org/apache/derby/client/am/Clob.java,180,"    public Clob(Agent agent, int locator)"
java/client/org/apache/derby/client/am/Clob.java,198,
java/client/org/apache/derby/client/am/Clob.java,201,
java/client/org/apache/derby/client/am/Clob.java,217,
java/client/org/apache/derby/client/am/Clob.java,221,
java/client/org/apache/derby/client/am/Clob.java,251,   * which only zero-length substrings can be returned.
java/client/org/apache/derby/client/am/Clob.java,266,
java/client/org/apache/derby/client/am/Clob.java,270,
java/client/org/apache/derby/client/am/Clob.java,285,
java/client/org/apache/derby/client/am/Clob.java,293,"                    throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,294,"                        new ClientMessageId(SQLState.BLOB_POSITION_TOO_LARGE),"
java/client/org/apache/derby/client/am/Clob.java,295,                        new Long(pos));
java/client/org/apache/derby/client/am/Clob.java,311,"    private String getSubStringX(long pos, int length) throws SqlException"
java/client/org/apache/derby/client/am/Clob.java,332,
java/client/org/apache/derby/client/am/Clob.java,336,
java/client/org/apache/derby/client/am/Clob.java,378,
java/client/org/apache/derby/client/am/Clob.java,382,
java/client/org/apache/derby/client/am/Clob.java,425,
java/client/org/apache/derby/client/am/Clob.java,429,
java/client/org/apache/derby/client/am/Clob.java,440,"                    throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,444,"                    throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,445,"                        new ClientMessageId(SQLState.BLOB_BAD_POSITION),"
java/client/org/apache/derby/client/am/Clob.java,467,"            throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,471,
java/client/org/apache/derby/client/am/Clob.java,474,            //Locator support is available. Hence call
java/client/org/apache/derby/client/am/Clob.java,475,            //CLOBGETPOSITIONFROMSTRING to determine the position
java/client/org/apache/derby/client/am/Clob.java,490,
java/client/org/apache/derby/client/am/Clob.java,494,
java/client/org/apache/derby/client/am/Clob.java,505,"                    throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,506,"                        new ClientMessageId(SQLState.BLOB_BAD_POSITION),"
java/client/org/apache/derby/client/am/Clob.java,511,"                    throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,531,"            throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,572,
java/client/org/apache/derby/client/am/Clob.java,576,
java/client/org/apache/derby/client/am/Clob.java,597,
java/client/org/apache/derby/client/am/Clob.java,601,
java/client/org/apache/derby/client/am/Clob.java,624,"                new ClientMessageId(SQLState.BLOB_BAD_POSITION),"
java/client/org/apache/derby/client/am/Clob.java,632,        if ((offset < 0) || offset > str.length() ) {
java/client/org/apache/derby/client/am/Clob.java,633,"            throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,637,
java/client/org/apache/derby/client/am/Clob.java,643,
java/client/org/apache/derby/client/am/Clob.java,678,
java/client/org/apache/derby/client/am/Clob.java,682,
java/client/org/apache/derby/client/am/Clob.java,690,
java/client/org/apache/derby/client/am/Clob.java,699,                    outStream = new
java/client/org/apache/derby/client/am/Clob.java,715,
java/client/org/apache/derby/client/am/Clob.java,719,
java/client/org/apache/derby/client/am/Clob.java,750,
java/client/org/apache/derby/client/am/Clob.java,754,
java/client/org/apache/derby/client/am/Clob.java,766,
java/client/org/apache/derby/client/am/Clob.java,768,"                    throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,772,
java/client/org/apache/derby/client/am/Clob.java,776,
java/client/org/apache/derby/client/am/Clob.java,817,
java/client/org/apache/derby/client/am/Clob.java,820,
java/client/org/apache/derby/client/am/Clob.java,824,
java/client/org/apache/derby/client/am/Clob.java,871,     *
java/client/org/apache/derby/client/am/Clob.java,872,     * @throws SQLException.
java/client/org/apache/derby/client/am/Clob.java,925,
java/client/org/apache/derby/client/am/Clob.java,967,"            throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,985,"            throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,1005,"            throw new SqlException(agent_.logWriter_,"
java/client/org/apache/derby/client/am/Clob.java,1006,"                new ClientMessageId(SQLState.UNSUPPORTED_ENCODING),"
java/client/org/apache/derby/client/am/Clob.java,1013,     * Checks is isValid is true. If it is not true throws
java/client/org/apache/derby/client/am/Clob.java,1032,        unicodeStream_ = super.materializeStream(isAsciiStream() ?
java/client/org/apache/derby/client/am/Clob.java,1033,                                                        asciiStream_ :
java/client/org/apache/derby/client/am/Clob.java,1038,
java/client/org/apache/derby/client/am/Clob.java,1042,
java/engine/org/apache/derby/impl/jdbc/EmbedClob.java,147,                ((Resetable) storeStream).initStream();
java/engine/org/apache/derby/impl/jdbc/EmbedClob.java,155,"            this.clob = new StoreStreamClob(storeStream, this);"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,33,import java.io.InputStream;
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,136,    /*
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,137,      Initialize.  Reopen the container. This will have the effect of
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,138,"      getting an intent shared lock on the table, which will stay around until"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,139,      the end of the transaction (or until the enclosing blob/clob object is
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,140,      closed). Also get a read lock on the appropriate row.
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,141,    */
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,144,        // it is possible that the transaction in which the stream was
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,151,        We might want to use the mode and isolation level of the container.
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,152,"        This would have the advantage that, if the isolation level"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,153,"        is READ_COMMITTED, resources would be freed if blobs/clob finalizers are"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,154,        called (e.g. they are garbage collected) before the end of transaction.
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,155,"        If the mode was MODE_CONTAINER, openContainer would get an S lock on the"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,156,"        table instead of an IS lock, and lockRecordForRead would have no effect."
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,157,
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,158,"        To do this, need to consider:"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,159,        Sometimes the container's locking policy may NOT reflect the correct
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,160,"        locking policy. For example, if the container is a table (not an index)"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,161,"        and Access handles the locking of the table via an index, the container's"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,162,        locking policy would be set to do no locking.
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,163,"        Moreover, if the container is an index, the locking policy would"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,164,        always be set to do no locking.
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,166,
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,170,"                TransactionController.ISOLATION_REPEATABLE_READ, true);"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,185,      Close the container associated with this stream. (In the future if we use
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,186,"      a read committed isolation mode, this will also free the associated IS"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,187,      table lock and the associated S row lock.)
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,162,
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,163,        blob = BlobClobTestSetup.getSampleBlob(getConnection());
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,164,
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,165,        //call the buildHashSetMethod to initialize the
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,166,        //HashSet with the method signatures that are exempted
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,167,        //from throwing a SQLException after free has been called
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,168,        //on the Clob object.
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,169,        buildHashSet();
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,173,        blob.free();
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,174,        blob = null;
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,611,    public static Test suite() {
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,612,        return  new BlobClobTestSetup(
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,613,                TestConfiguration.defaultSuite(
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,614,"                BlobTest.class,"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,615,                false));
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ClobTest.java,157,
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ClobTest.java,158,        clob = BlobClobTestSetup.getSampleClob(getConnection());
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ClobTest.java,159,
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ClobTest.java,160,        //call the buildHashSetMethod to initialize the
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ClobTest.java,161,        //HashSet with the method signatures that are exempted
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ClobTest.java,162,        //from throwing a SQLException after free has been called
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ClobTest.java,163,        //on the Clob object.
