File,LineNumber,src
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,71,    /**
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,72,     * Constructor. Nothing special.
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,73,     */
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,74,    public SslTransportFactory() {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,75,    }
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,76,
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,150,    /**
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,151,     * Sets the key and trust managers used in constructed socket factories.
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,152,     * Passes given arguments to SSLContext.init(...).
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,153,     *
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,154,     * @param km The sources of authentication keys or null.
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,155,     * @param tm The sources of peer authentication trust decisions or null.
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,156,     * @param random The source of randomness for this generator or null.
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,157,     */
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,158,"    public void setKeyAndTrustManagers(KeyManager[] km, TrustManager[] tm, SecureRandom random) throws KeyManagementException {"
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,159,        // Killing old context and making a new one just to be safe.
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,160,        try {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,161,"            sslContext = SSLContext.getInstance(""TLS"");"
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,162,        } catch (NoSuchAlgorithmException e) {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,163,            // This should not happen unless this class is improperly modified.
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,164,"            throw new RuntimeException(""Unknown SSL algorithm encountered."", e);"
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,165,        }
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,166,"        sslContext.init(km, tm, random);"
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,167,    }
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,168,
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,169,    public void setBrokerService(BrokerService brokerService) {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,170,        SslContext c = brokerService.getSslContext();
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,171,        if( sslContext == null && c!=null ) {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,172,            try {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,173,"                setKeyAndTrustManagers(c.getKeyManagersAsArray(), c.getTrustManagersAsArray(), c.getSecureRandom());"
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,174,            } catch (KeyManagementException e) {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,175,                throw new RuntimeException(e);
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,176,            }
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,177,        }
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,178,    }
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,186,    protected ServerSocketFactory createServerSocketFactory() {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,187,        if (sslContext == null) {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,188,            return SSLServerSocketFactory.getDefault();
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,190,            return sslContext.getServerSocketFactory();
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,200,    protected SocketFactory createSocketFactory() {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,201,        if (sslContext == null) {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,202,            return SSLSocketFactory.getDefault();
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportFactory.java,204,            return sslContext.getSocketFactory();
activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportFactory.java,152,    protected ServerSocketFactory createServerSocketFactory() {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransportFactory.java,156,    protected SocketFactory createSocketFactory() {
activemq-core/src/main/java/org/apache/activemq/broker/region/Queue.java,1065,        messages.addMessageLast(msg);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,24,import java.util.concurrent.locks.ReentrantLock;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,63,    private ReentrantLock lock = new ReentrantLock(true);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,98,    public boolean isEmpty() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,99,        lock.lock();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,100,        try {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,101,            if(memoryList.isEmpty() && isDiskListEmpty()){
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,102,                return true;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,104,            for (Iterator<MessageReference> iterator = memoryList.iterator(); iterator.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,105,                MessageReference node = iterator.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,106,                if (node== QueueMessageReference.NULL_MESSAGE){
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,107,                    continue;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,108,                }
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,109,                if (!node.isDropped()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,110,                    return false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,111,                }
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,112,                // We can remove dropped references.
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,113,                iterator.remove();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,115,        } finally {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,116,            lock.unlock();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,126,    public void reset() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,127,        lock.lock();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,128,        try {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,129,            iterating = true;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,130,            last = null;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,131,            iter = isDiskListEmpty() ? memoryList.iterator() : getDiskList().listIterator();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,132,        } finally {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,133,            lock.unlock();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,134,        }
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,137,    public void release() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,138,        lock.lock();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,139,        try {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,140,            synchronized(this) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,141,                iterating = false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,142,                this.notifyAll();
