File,LineNumber,src
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,190,"                LOG.debug(""Setting bean invocation result on the OUT message: {}"", value);"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,191,                exchange.getOut().setBody(value);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,192,                // propagate headers
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,193,                exchange.getOut().getHeaders().putAll(exchange.getIn().getHeaders());
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,194,            } else {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,195,                // if not out then set it on the in
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,196,"                LOG.debug(""Setting bean invocation result on the IN message: {}"", value);"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,197,                exchange.getIn().setBody(value);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,198,            }
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,199,        }
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,200,
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,201,        callback.done(true);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,202,        return true;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,32,import java.util.concurrent.atomic.AtomicBoolean;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,249,"            public Object proceed(AsyncCallback callback, AtomicBoolean doneSync) throws Exception {"
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,257,"                    boolean sync = dynamicRouter.doRoutingSlip(exchange, expression, callback);"
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,258,                    // must remember the done sync returned from the dynamic router
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,259,                    doneSync.set(sync);
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,260,                    return Void.TYPE;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,274,"                    boolean sync = recipientList.sendToRecipientList(exchange, result, callback);"
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,275,                    // must remember the done sync returned from the recipient list
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,276,                    doneSync.set(sync);
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,277,                    // we don't want to return the list of endpoints
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,278,                    // return Void to indicate to BeanProcessor that there is no reply
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,279,                    return Void.TYPE;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,285,"                    boolean sync = routingSlip.doRoutingSlip(exchange, result, callback);"
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,286,                    // must remember the done sync returned from the routing slip
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,287,                    doneSync.set(sync);
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,288,                    return Void.TYPE;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,291,                return result;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInvocation.java,21,import java.util.concurrent.atomic.AtomicBoolean;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInvocation.java,36,"    Object proceed(AsyncCallback callback, AtomicBoolean doneSync) throws Exception;"
components/camel-spring/src/test/java/org/apache/camel/component/bean/BeanWithRecipientListTest.java,24,import org.springframework.test.context.junit38.AbstractJUnit38SpringContextTests;
components/camel-spring/src/test/java/org/apache/camel/component/bean/BeanWithRecipientListTest.java,30,public class BeanWithRecipientListTest extends AbstractJUnit38SpringContextTests {
components/camel-spring/src/test/java/org/apache/camel/spring/bind/BeanInfoTest.java,46,        Object value = invocation.proceed(new AsyncCallback() {
components/camel-spring/src/test/java/org/apache/camel/spring/bind/BeanInfoTest.java,50,"        }, sync);"
components/camel-spring/src/test/java/org/apache/camel/spring/bind/BeanInfoTest.java,53,"        assertEquals(""Hello James!"", value);"
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,314,        InputStream is;
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,319,"            is = exchange.getContext().getTypeConverter().tryConvertTo(InputStream.class, message.getBody());"
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,325,            try {
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,326,                // copy directly from input stream to output stream
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,327,"                IOHelper.copy(is, os);"
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,328,            } finally {
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,329,"                IOHelper.close(os, is);"
components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java,297,        InputStream is;
components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java,301,"            // try to use input stream first, so we can copy directly"
components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java,302,"            is = exchange.getContext().getTypeConverter().tryConvertTo(InputStream.class, message.getBody());"
components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java,307,            try {
components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java,308,"                LOG.trace(""Writing direct response from source input stream to servlet output stream"");"
components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java,309,                // copy directly from input stream to output stream
components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java,310,"                IOHelper.copy(is, os);"
components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java,311,            } finally {
components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java,312,"                IOHelper.close(os, is);"
components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConfiguration.java,471,
components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java,125,            // need to ensure we release resources
components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java,126,            try {
components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java,127,                if (folder.isOpen()) {
components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java,128,                    folder.close(true);
components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java,130,            } catch (Exception e) {
components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java,131,                // some mail servers will lock the folder so we ignore in this case (CAMEL-1263)
components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java,132,"                LOG.debug(""Could not close mailbox folder: "" + folder.getName(), e);"
components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java,139,"            LOG.debug(""Disconnecting from {}"", getEndpoint().getConfiguration().getMailStoreLogInformation());"
components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java,143,"                LOG.debug(""Could not disconnect from {}: "" + getEndpoint().getConfiguration().getMailStoreLogInformation(), e);"
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfConsumer.java,79,            // NOTE this code cannot work with CXF 2.2.x
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfConsumer.java,117,                return provider == null ? null : provider.getContinuation();
components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/FallbackTypeConverter.java,166,"                    Object unmarshalled = unmarshal(unmarshaller, exchange, xmlReader);"
components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/FallbackTypeConverter.java,167,                    return type.cast(unmarshalled);
components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/FallbackTypeConverter.java,171,"                        LOG.info(""Cannot use StaxStreamReader to unmarshal the message, due to {}"", ex);"
camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java,406,        if (isCompletionFromBatchConsumer()) {
camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java,407,            batchConsumerCorrelationKeys.add(key);
camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java,408,            batchConsumerCounter.incrementAndGet();
camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java,409,"            int size = exchange.getProperty(Exchange.BATCH_SIZE, 0, Integer.class);"
camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java,410,            if (size > 0 && batchConsumerCounter.intValue() >= size) {
camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java,411,                // batch consumer is complete then reset the counter
camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java,412,                batchConsumerCounter.set(0);
camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java,413,"                return ""consumer"";"
camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java,414,            }
camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java,415,        }
camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java,416,
components/camel-cache/src/main/java/org/apache/camel/component/cache/CacheProducer.java,104,            if (cache.isKeyInCache(key)) {
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintContainerRegistry.java,43,        return blueprintContainer.getComponentInstance(name);
components/camel-restlet/src/main/java/org/apache/camel/component/restlet/DefaultRestletBinding.java,198,            out = exchange.getOut();
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,220,"                doWriteFaultResponse(exchange.getOut(), response, exchange);"
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,223,            // just copy the protocol relates header
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,224,"            copyProtocolHeaders(exchange.getIn(), exchange.getOut());"
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,225,            Message out = exchange.getOut();
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,226,            if (out != null) {
components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java,227,"                doWriteResponse(out, response, exchange);"
camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java,163,"                LOG.trace(""Consumer is suspended so skip polling"");"
camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java,164,                try {
camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java,165,                    // sleep at most 1 sec
camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java,166,"                    Thread.sleep(Math.min(pollTimeout, 1000));"
camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java,167,                } catch (InterruptedException e) {
camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java,168,"                    LOG.debug(""Sleep interrupted, are we stopping? {}"", isStopping() || isStopped());"
camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java,170,                continue;
camel-core/src/main/java/org/apache/camel/processor/RoutingSlip.java,287,"                boolean sync = asyncProducer.process(exchange, new AsyncCallback() {"
camel-core/src/main/java/org/apache/camel/processor/RoutingSlip.java,350,
camel-core/src/main/java/org/apache/camel/processor/RoutingSlip.java,351,                callback.done(sync);
camel-core/src/main/java/org/apache/camel/processor/RoutingSlip.java,352,                return sync;
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,125,        if (endpoint.getDoneFileName() != null && !endpoint.isNoop() && complete) {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,129,
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,130,            try {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,131,                // delete done file
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,132,                boolean deleted = operations.deleteFile(doneFileName);
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,133,"                log.trace(""Done file: {} was deleted: {}"", doneFileName, deleted);"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,134,                if (!deleted) {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,135,"                    log.warn(""Done file: "" + doneFileName + "" could not be deleted"");"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,137,            } catch (Exception e) {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,138,                handleException(e);
components/camel-quickfix/src/main/java/org/apache/camel/component/quickfixj/QuickfixjComponent.java,63,"                    engines.put(remaining, engine);"
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/QuickfixjComponentTest.java,165,"        assertThat(component.getEngines().size(), is(1));"
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/QuickfixjComponentTest.java,166,"        assertThat(component.getEngines().get(settingsFile.getName()), is(notNullValue()));"
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/QuickfixjComponentTest.java,167,"        assertThat(component.getEngines().get(settingsFile.getName()).isStarted(), is(false));"
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/QuickfixjComponentTest.java,173,"        assertThat(component.getEngines().size(), is(1));"
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/QuickfixjComponentTest.java,174,"        assertThat(component.getEngines().get(settingsFile.getName()), is(notNullValue()));"
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/QuickfixjComponentTest.java,175,"        assertThat(component.getEngines().get(settingsFile.getName()).isStarted(), is(false));"
components/camel-quickfix/src/test/java/org/apache/camel/component/quickfixj/QuickfixjComponentTest.java,334,        component.start();
camel-core/src/main/java/org/apache/camel/model/RouteContextRefDefinition.java,26,import org.apache.camel.util.CamelContextHelper;
camel-core/src/main/java/org/apache/camel/model/RouteContextRefDefinition.java,27,import org.apache.camel.util.ObjectHelper;
camel-core/src/main/java/org/apache/camel/model/RouteContextRefDefinition.java,58,"        ObjectHelper.notNull(camelContext, ""camelContext"", this);"
camel-core/src/main/java/org/apache/camel/model/RouteContextRefDefinition.java,59,"        ObjectHelper.notNull(ref, ""ref"", this);"
camel-core/src/main/java/org/apache/camel/model/RouteContextRefDefinition.java,60,
camel-core/src/main/java/org/apache/camel/model/RouteContextRefDefinition.java,61,"        List answer = CamelContextHelper.lookup(camelContext, ref, List.class);"
camel-core/src/main/java/org/apache/camel/model/RouteContextRefDefinition.java,62,        if (answer == null) {
camel-core/src/main/java/org/apache/camel/model/RouteContextRefDefinition.java,63,"            throw new IllegalArgumentException(""Cannot find RouteContext with id "" + ref);"
camel-core/src/main/java/org/apache/camel/model/RouteContextRefDefinition.java,64,        }
camel-core/src/main/java/org/apache/camel/model/RouteContextRefDefinition.java,65,        return answer;
camel-core/src/main/java/org/apache/camel/model/RouteContextRefDefinitionHelper.java,134,
camel-core/src/main/java/org/apache/camel/util/jsse/SSLContextParameters.java,237,
camel-core/src/main/java/org/apache/camel/util/jsse/SSLContextParameters.java,243,     *
camel-core/src/main/java/org/apache/camel/util/jsse/SSLContextParameters.java,251,
components/camel-ahc-ws/src/test/java/org/apache/camel/component/ahc/ws/WssProducerTest.java,41,        sslContextFactory.setSslContext(defineSSLContextServerParameters().createSSLContext());
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcEndpoint.java,244,                    SSLContext ssl = sslContextParameters.createSSLContext();
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcEndpoint.java,252,                    SSLContext ssl = sslContextParameters.createSSLContext();
components/camel-apns/src/main/java/org/apache/camel/component/apns/factory/ApnsServiceFactory.java,195,            builder.withSSLContext(getSslContextParameters().createSSLContext());
components/camel-cometd/src/main/java/org/apache/camel/component/cometd/CometdComponent.java,223,            sslContextFactory.setSslContext(sslContextParameters.createSSLContext());
components/camel-etcd/src/main/java/org/apache/camel/component/etcd/AbstractEtcdEndpoint.java,96,            return configuration.getSslContextParameters().createSSLContext();
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/FtpsEndpoint.java,75,            SSLContext context = sslContextParameters.createSSLContext();
components/camel-http/src/main/java/org/apache/camel/component/http/SSLContextParametersSecureProtocolSocketFactory.java,28,import org.apache.commons.httpclient.ConnectTimeoutException;
components/camel-http/src/main/java/org/apache/camel/component/http/SSLContextParametersSecureProtocolSocketFactory.java,62,            this.context = params.createSSLContext();
components/camel-http/src/main/java/org/apache/camel/component/http/SSLContextParametersSecureProtocolSocketFactory.java,70,"    public Socket createSocket(String host, int port,"
components/camel-http/src/main/java/org/apache/camel/component/http/SSLContextParametersSecureProtocolSocketFactory.java,71,"                               InetAddress localAddress, int localPort) throws IOException, UnknownHostException {"
components/camel-http/src/main/java/org/apache/camel/component/http/SSLContextParametersSecureProtocolSocketFactory.java,76,"    public Socket createSocket(String host, int port,"
components/camel-http/src/main/java/org/apache/camel/component/http/SSLContextParametersSecureProtocolSocketFactory.java,77,"                               InetAddress localAddress, int localPort, HttpConnectionParams params) throws IOException, UnknownHostException,"
components/camel-http/src/main/java/org/apache/camel/component/http/SSLContextParametersSecureProtocolSocketFactory.java,78,        ConnectTimeoutException {
components/camel-http/src/test/java/org/apache/camel/component/http/HttpsSslContextParametersGetTest.java,33,                    new SSLContextParametersSecureProtocolSocketFactory(params);
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpComponent.java,285,"            builder.register(""https"", new SSLConnectionSocketFactory(sslContextParams.createSSLContext(), x509HostnameVerifier));"
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpComponent.java,286,"            builder.register(""https4"", new SSLConnectionSocketFactory(sslContextParams.createSSLContext(), x509HostnameVerifier));"
components/camel-irc/src/main/java/org/apache/camel/component/irc/CamelSSLIRCConnection.java,49,                                 SSLContextParameters sslContextParameters) {
components/camel-irc/src/main/java/org/apache/camel/component/irc/CamelSSLIRCConnection.java,68,                sslContext = sslContextParameters.createSSLContext();
components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcComponent.java,81,                                                 configuration.getSslContextParameters());
components/camel-jetty-common/src/main/java/org/apache/camel/component/jetty/JettyHttpComponent.java,602,            answer.setSslContext(ssl.createSSLContext());
components/camel-linkedin/camel-linkedin-component/src/main/java/org/apache/camel/component/linkedin/LinkedInComponent.java,85,    private static LinkedInOAuthRequestFilter createRequestFilter(LinkedInConfiguration configuration) {
components/camel-linkedin/camel-linkedin-component/src/main/java/org/apache/camel/component/linkedin/LinkedInComponent.java,92,            final SSLContext sslContext = new SSLContextParameters().createSSLContext();
components/camel-mina2/src/main/java/org/apache/camel/component/mina2/Mina2Consumer.java,198,"            SslFilter filter = new SslFilter(configuration.getSslContextParameters().createSSLContext(), configuration.isAutoStartTls());"
components/camel-mina2/src/main/java/org/apache/camel/component/mina2/Mina2Consumer.java,225,"            SslFilter filter = new SslFilter(configuration.getSslContextParameters().createSSLContext(), configuration.isAutoStartTls());"
components/camel-mina2/src/main/java/org/apache/camel/component/mina2/Mina2Producer.java,316,"            SslFilter filter = new SslFilter(configuration.getSslContextParameters().createSSLContext(), configuration.isAutoStartTls());"
components/camel-netty-http/src/main/java/org/apache/camel/component/netty/http/HttpClientPipelineFactory.java,131,            answer = configuration.getSslContextParameters().createSSLContext();
components/camel-netty-http/src/main/java/org/apache/camel/component/netty/http/HttpServerPipelineFactory.java,141,            answer = configuration.getSslContextParameters().createSSLContext();
components/camel-netty/src/main/java/org/apache/camel/component/netty/DefaultClientPipelineFactory.java,114,            answer = configuration.getSslContextParameters().createSSLContext();
components/camel-netty/src/main/java/org/apache/camel/component/netty/DefaultServerPipelineFactory.java,131,            answer = configuration.getSslContextParameters().createSSLContext();
components/camel-netty4-http/src/main/java/org/apache/camel/component/netty4/http/HttpClientInitializerFactory.java,136,            answer = configuration.getSslContextParameters().createSSLContext();
components/camel-netty4-http/src/main/java/org/apache/camel/component/netty4/http/HttpServerInitializerFactory.java,136,            answer = configuration.getSslContextParameters().createSSLContext();
components/camel-netty4/src/main/java/org/apache/camel/component/netty4/DefaultClientInitializerFactory.java,115,            answer = configuration.getSslContextParameters().createSSLContext();
components/camel-netty4/src/main/java/org/apache/camel/component/netty4/DefaultServerInitializerFactory.java,134,            answer = configuration.getSslContextParameters().createSSLContext();
components/camel-olingo2/camel-olingo2-component/src/main/java/org/apache/camel/component/olingo2/Olingo2Component.java,142,                clientBuilder.setSSLContext(sslContextParameters.createSSLContext());
components/camel-restlet/src/main/java/org/apache/camel/component/restlet/RestletComponent.java,275,        SSLContext context = scp.createSSLContext();
components/camel-salesforce/camel-salesforce-component/src/main/java/org/apache/camel/component/salesforce/SalesforceComponent.java,194,        sslContextFactory.setSslContext(contextParameters.createSSLContext());
components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/BulkApiIntegrationTest.java,41,        sslContextFactory.setSslContext(new SSLContextParameters().createSSLContext());
components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/RestApiIntegrationTest.java,74,        sslContextFactory.setSslContext(new SSLContextParameters().createSSLContext());
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/SpringWebserviceProducer.java,100,    private static void prepareMessageSenders(SpringWebserviceConfiguration configuration) {
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/SpringWebserviceProducer.java,131,"                messageSenders[i] = new AbstractHttpWebServiceMessageSenderDecorator((HttpUrlConnectionMessageSender) messageSender, configuration);"
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/SpringWebserviceProducer.java,148,
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/SpringWebserviceProducer.java,153,"        public AbstractHttpWebServiceMessageSenderDecorator(AbstractHttpWebServiceMessageSender delegate, SpringWebserviceConfiguration configuration) {"
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/SpringWebserviceProducer.java,172,                                sslContext = configuration.getSslContextParameters().createSSLContext();
components/camel-stomp/src/main/java/org/apache/camel/component/stomp/StompEndpoint.java,90,            stomp.setSslContext(configuration.getSslContextParameters().createSSLContext());
components/camel-stomp/src/test/java/org/apache/camel/component/stomp/StompBaseTest.java,134,            serverSslContext = getServerSSLContextParameters().createSSLContext();
components/camel-stomp/src/test/java/org/apache/camel/component/stomp/StompBaseTest.java,150,            clientSslContext = getClientSSLContextParameters().createSSLContext();
components/camel-undertow/src/main/java/org/apache/camel/component/undertow/UndertowEndpoint.java,292,            sslContext = sslContextParameters.createSSLContext();
components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketComponent.java,492,            sslContextFactory.setSslContext(sslContextParameters.createSSLContext());
components/camel-websocket/src/test/java/org/apache/camel/component/websocket/WebsocketSSLContextInUriRouteExampleTest.java,109,        builder.setSSLContext(new SSLContextParameters().createSSLContext());
components/camel-websocket/src/test/java/org/apache/camel/component/websocket/WebsocketSSLRouteExampleTest.java,77,        builder.setSSLContext(new SSLContextParameters().createSSLContext());
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,130,
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,168,
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,169,        if (is == null && this.context != null) {
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,170,"            LOG.trace(""Trying to open resource using the CamelContext ClassResolver [{}]."", context.getClassResolver());"
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,171,            is = context.getClassResolver().loadResourceAsStream(resource);
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,172,            if (is == null) {
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,173,"                LOG.trace(""Could not to open resource [{}] using the CamelContext ClassResolver [{}]."","
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,174,"                          resource, context.getClassResolver());"
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,175,            } else {
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,176,"                LOG.debug(""Opened resource [{}] using the CamelContext ClassResolver [{}]."","
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,177,"                          resource, this.getClass().getClassLoader());"
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,178,            }
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,179,        }
camel-core/src/main/java/org/apache/camel/util/jsse/JsseParameters.java,184,
