File,LineNumber,src
src/java/org/apache/lucene/analysis/CharArraySet.java,217,        code = code*31 + Character.toLowerCase(text.charAt(i));
src/java/org/apache/lucene/analysis/CharArraySet.java,277,"    return new UnmodifiableCharArraySet(set.entries, set.ignoreCase, set.count);"
src/java/org/apache/lucene/analysis/CharArraySet.java,297,"    return new CharArraySet(set, ignoreCase);"
src/java/org/apache/lucene/analysis/CharArraySet.java,359,"    private UnmodifiableCharArraySet(char[][] entries, boolean ignoreCase,"
src/java/org/apache/lucene/analysis/CharArraySet.java,361,"      super(entries, ignoreCase, count);"
src/java/org/apache/lucene/analysis/StopAnalyzer.java,41,  private final boolean enablePositionIncrements;
src/java/org/apache/lucene/analysis/StopAnalyzer.java,55,"    final CharArraySet stopSet = new CharArraySet(stopWords.size(), false);"
src/java/org/apache/lucene/analysis/StopAnalyzer.java,66,    enablePositionIncrements = StopFilter.getEnablePositionIncrementsVersionDefault(matchVersion);
src/java/org/apache/lucene/analysis/StopAnalyzer.java,74,    enablePositionIncrements = StopFilter.getEnablePositionIncrementsVersionDefault(matchVersion);
src/java/org/apache/lucene/analysis/StopAnalyzer.java,83,    this.enablePositionIncrements = StopFilter.getEnablePositionIncrementsVersionDefault(matchVersion);
src/java/org/apache/lucene/analysis/StopAnalyzer.java,92,    this.enablePositionIncrements = StopFilter.getEnablePositionIncrementsVersionDefault(matchVersion);
src/java/org/apache/lucene/analysis/StopAnalyzer.java,98,"    return new StopFilter(enablePositionIncrements, new LowerCaseTokenizer(reader), stopWords);"
src/java/org/apache/lucene/analysis/StopAnalyzer.java,112,"      streams.result = new StopFilter(enablePositionIncrements, streams.source, stopWords);"
src/java/org/apache/lucene/analysis/StopFilter.java,33,
src/java/org/apache/lucene/analysis/StopFilter.java,61,    if (stopWords instanceof CharArraySet) {
src/java/org/apache/lucene/analysis/StopFilter.java,62,      this.stopWords = (CharArraySet)stopWords;
src/java/org/apache/lucene/analysis/StopFilter.java,63,    } else {
src/java/org/apache/lucene/analysis/StopFilter.java,64,"      this.stopWords = new CharArraySet(stopWords.size(), ignoreCase);"
src/java/org/apache/lucene/analysis/StopFilter.java,65,      this.stopWords.addAll(stopWords);
src/java/org/apache/lucene/analysis/StopFilter.java,66,    }
src/java/org/apache/lucene/analysis/StopFilter.java,79,   * @see #makeStopSet(java.lang.String[])
src/java/org/apache/lucene/analysis/StopFilter.java,82,"    this(enablePositionIncrements, in, stopWords, false);"
src/java/org/apache/lucene/analysis/StopFilter.java,91,"   * @see #makeStopSet(java.lang.String[], boolean) passing false to ignoreCase"
src/java/org/apache/lucene/analysis/StopFilter.java,94,"    return makeStopSet(stopWords, false);"
src/java/org/apache/lucene/analysis/StopFilter.java,104,"   * @see #makeStopSet(java.lang.String[], boolean) passing false to ignoreCase"
src/java/org/apache/lucene/analysis/StopFilter.java,107,"    return makeStopSet(stopWords, false);"
src/java/org/apache/lucene/analysis/StopFilter.java,116,"  public static final Set<Object> makeStopSet(String[] stopWords, boolean ignoreCase) {"
src/java/org/apache/lucene/analysis/StopFilter.java,117,"    CharArraySet stopSet = new CharArraySet(stopWords.length, ignoreCase);"
src/java/org/apache/lucene/analysis/StopFilter.java,121,
src/java/org/apache/lucene/analysis/StopFilter.java,123,   *
src/java/org/apache/lucene/analysis/StopFilter.java,129,"    CharArraySet stopSet = new CharArraySet(stopWords.size(), ignoreCase);"
src/java/org/apache/lucene/analysis/StopFilter.java,166,   * @see #setEnablePositionIncrements(boolean).
src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,50,"  private final boolean replaceInvalidAcronym,enableStopPositionIncrements;"
src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,73,    enableStopPositionIncrements = StopFilter.getEnablePositionIncrementsVersionDefault(matchVersion);
src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,104,"    result = new StopFilter(enableStopPositionIncrements, result, stopSet);"
src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,151,"      streams.filteredTokenStream = new StopFilter(enableStopPositionIncrements,"
src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,152,"                                                   streams.filteredTokenStream, stopSet);"
src/java/org/apache/lucene/util/CharacterUtils.java,38,  public static CharacterUtils getInstance(Version matchVersion) {
src/java/org/apache/lucene/util/CharacterUtils.java,61,"  public abstract int codePointAt(char[] chars, int offset);"
src/java/org/apache/lucene/util/CharacterUtils.java,82,"  public abstract int codePointAt(CharSequence seq, int offset);"
src/java/org/apache/lucene/util/CharacterUtils.java,89,"    public final int codePointAt(char[] chars, int offset) {"
src/java/org/apache/lucene/util/CharacterUtils.java,94,"    public int codePointAt(CharSequence seq, int offset) {"
src/java/org/apache/lucene/util/CharacterUtils.java,104,"    public final int codePointAt(char[] chars, int offset) {"
src/java/org/apache/lucene/util/CharacterUtils.java,109,"    public int codePointAt(CharSequence seq, int offset) {"
src/test/org/apache/lucene/analysis/TestCharArraySet.java,36,"    CharArraySet cas = new CharArraySet(0, true);"
src/test/org/apache/lucene/analysis/TestCharArraySet.java,47,"    CharArraySet set=new CharArraySet(10,true);"
src/test/org/apache/lucene/analysis/TestCharArraySet.java,59,"    CharArraySet set = new CharArraySet(10, true);"
src/test/org/apache/lucene/analysis/TestCharArraySet.java,71,"    CharArraySet set=new CharArraySet(10,true);"
src/test/org/apache/lucene/analysis/TestCharArraySet.java,84,"    CharArraySet set=new CharArraySet(10,true);"
src/test/org/apache/lucene/analysis/TestCharArraySet.java,165,"    CharArraySet set=new CharArraySet(10,true);"
src/test/org/apache/lucene/analysis/TestStopFilter.java,40,"    TokenStream stream = new StopFilter(false, new WhitespaceTokenizer(reader), stopWords, false);"
src/test/org/apache/lucene/analysis/TestStopFilter.java,52,"    TokenStream stream = new StopFilter(false, new WhitespaceTokenizer(reader), stopWords, true);"
src/test/org/apache/lucene/analysis/TestStopFilter.java,62,    Set stopSet = StopFilter.makeStopSet(stopWords);
src/test/org/apache/lucene/analysis/TestStopFilter.java,63,"    TokenStream stream = new StopFilter(false, new WhitespaceTokenizer(reader), stopSet);"
src/test/org/apache/lucene/analysis/TestStopFilter.java,86,    Set stopSet = StopFilter.makeStopSet(stopWords);
src/test/org/apache/lucene/analysis/TestStopFilter.java,89,"    StopFilter stpf = new StopFilter(false, new WhitespaceTokenizer(reader), stopSet);"
src/test/org/apache/lucene/analysis/TestStopFilter.java,93,"    stpf = new StopFilter(false, new WhitespaceTokenizer(reader), stopSet);"
src/test/org/apache/lucene/analysis/TestStopFilter.java,109,    Set stopSet0 = StopFilter.makeStopSet(stopWords0);
src/test/org/apache/lucene/analysis/TestStopFilter.java,110,    Set stopSet1 = StopFilter.makeStopSet(stopWords1);
src/test/org/apache/lucene/analysis/TestStopFilter.java,112,"    StopFilter stpf0 = new StopFilter(false, new WhitespaceTokenizer(reader), stopSet0); // first part of the set"
src/test/org/apache/lucene/analysis/TestStopFilter.java,114,"    StopFilter stpf01 = new StopFilter(false, stpf0, stopSet1); // two stop filters concatenated!"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,959,"    QueryParser qp = new QueryParser(Version.LUCENE_CURRENT, ""a"", new StopAnalyzer(Version.LUCENE_CURRENT, StopFilter.makeStopSet(""the"", ""foo"")));"
src/test/org/apache/lucene/queryParser/TestQueryParser.java,975,"    QueryParser qp = new QueryParser(Version.LUCENE_CURRENT, ""a"", new StopAnalyzer(Version.LUCENE_CURRENT, StopFilter.makeStopSet(""the"", ""in"", ""are"", ""this"")));"
src/test/org/apache/lucene/search/TestPositionIncrement.java,25,import java.util.Iterator;
src/test/org/apache/lucene/search/TestPositionIncrement.java,235,"      return new StopFilter(enablePositionIncrements, ts, new CharArraySet(Collections.singleton(""stop""), true));"
src/test/org/apache/lucene/search/TestPositionIncrement.java,278,      Collection payloads = pspans.getPayload();
src/test/org/apache/lucene/search/TestPositionIncrement.java,280,      for (Iterator it = payloads.iterator(); it.hasNext();) {
src/test/org/apache/lucene/search/TestPositionIncrement.java,282,        it.next();
src/test/org/apache/lucene/search/TestPositionIncrement.java,283,        //System.out.println(new String((byte[]) it.next()));
src/test/org/apache/lucene/search/TestPositionIncrement.java,305,    Collection pls = psu.getPayloadsForQuery(snq);
src/test/org/apache/lucene/search/TestPositionIncrement.java,307,    for (Iterator it = pls.iterator(); it.hasNext();) {
src/test/org/apache/lucene/search/TestPositionIncrement.java,308,      String s = new String((byte[]) it.next());
src/test/org/apache/lucene/search/TestPositionIncrement.java,280,"      for (@SuppressWarnings(""unused"") byte[] bytes : payloads) {"
src/test/org/apache/lucene/search/TestPositionIncrement.java,281,        count++;
src/test/org/apache/lucene/search/TestPositionIncrement.java,282,        //System.out.println(new String(bytes));
src/test/org/apache/lucene/search/TestPositionIncrement.java,283,
src/test/org/apache/lucene/search/TestPositionIncrement.java,284,      }
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,89,"  public SpellChecker(Directory spellIndex,StringDistance sd) throws IOException {"
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,90,    this.setSpellIndex(spellIndex);
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,91,    this.setStringDistance(sd);
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,92,  }
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,93,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,102,   *
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,103,   * @param spellIndex
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,104,   * @throws IOException
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,106,  public void setSpellIndex(Directory spellIndex) throws IOException {
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,107,    this.spellIndex = spellIndex;
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,108,    if (!IndexReader.indexExists(spellIndex)) {
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,109,"        IndexWriter writer = new IndexWriter(spellIndex, null, true, IndexWriter.MaxFieldLength.UNLIMITED);"
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,110,        writer.close();
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,111,    }
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,112,"    // close the old searcher, if there was one"
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,113,    if (searcher != null) {
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,114,      searcher.close();
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,116,"    searcher = new IndexSearcher(this.spellIndex, true);"
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,118,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,122,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,147,   * @throws IOException
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,172,   * @throws IOException
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,179,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,180,    float min = this.minScore;
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,181,    final int lengthWord = word.length();
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,182,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,183,"    final int freq = (ir != null && field != null) ? ir.docFreq(new Term(field, word)) : 0;"
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,184,    final int goalFreq = (morePopular && ir != null && field != null) ? freq : 0;
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,185,"    // if the word exists in the real index and we don't care for word frequency, return the word itself"
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,186,    if (!morePopular && freq > 0) {
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,187,      return new String[] { word };
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,188,    }
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,189,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,190,    BooleanQuery query = new BooleanQuery();
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,191,    String[] grams;
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,192,    String key;
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,193,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,194,    for (int ng = getMin(lengthWord); ng <= getMax(lengthWord); ng++) {
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,195,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,196,"      key = ""gram"" + ng; // form key"
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,197,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,198,"      grams = formGrams(word, ng); // form word into ngrams (allow dups too)"
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,199,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,200,      if (grams.length == 0) {
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,201,        continue; // hmm
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,202,      }
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,203,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,204,      if (bStart > 0) { // should we boost prefixes?
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,205,"        add(query, ""start"" + ng, grams[0], bStart); // matches start of word"
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,206,
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,207,      }
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,208,      if (bEnd > 0) { // should we boost suffixes
contrib/spellchecker/src/java/org/apache/lucene/search/spell/SpellChecker.java,209,"        add(query, ""end"" + ng, grams[grams.length - 1], bEnd); // matches end of word"
