File,LineNumber,src
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,951,                } else {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,952,                    // non persistent message case
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,953,                    after.run();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,954,                }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1007,"            process(data, location, (Runnable) null);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1025,"    void process(JournalCommand<?> data, final Location location, final Runnable after) throws IOException {"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1044,"                process(command, location, after);"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1156,    private final Stack<Runnable> orderedTransactionAfters = new Stack<Runnable>();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1157,    private void push(Runnable after) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1158,        if (after != null) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1159,            synchronized (orderedTransactionAfters) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1160,                orderedTransactionAfters.push(after);
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1161,            }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1162,        }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1163,    }
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1164,
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1166,"    protected void process(KahaCommitCommand command, Location location, final Runnable after) throws IOException {"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1176,            if (after != null) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1177,"                // since we don't push this after and we may find another, lets run it now"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1178,                after.run();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/MessageDatabase.java,1195,            push(after);
activemq-unit-tests/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,148,    /**
activemq-unit-tests/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,149,     * Small regression. Looks like persistent messages to a queue are not being
activemq-unit-tests/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,150,     * timedout when in a long transaction. See:
activemq-unit-tests/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,151,     * http://issues.apache.org/activemq/browse/AMQ-1269 Commenting out the
activemq-unit-tests/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,152,     * DeliveryMode.PERSISTENT test combination for now.
activemq-unit-tests/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,153,     */
activemq-unit-tests/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,155,"        addCombinationValues(""deliveryMode"", new Object[] {Integer.valueOf(DeliveryMode.NON_PERSISTENT)});"
activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors/NegativeQueueTest.java,91,    private static final int MESSAGE_COUNT = 1100;
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,236,        Connection connection = null;
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,238,            connection = makeConnection();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,239,            if (connection instanceof XAConnection) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,240,                XASession session = ((XAConnection)connection).createXASession();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,241,                XAResource xaResource = session.getXAResource();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,242,                return new XAResource[] {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,243,                    xaResource
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,244,                };
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,245,            }
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,246,            return new XAResource[] {};
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,249,        } finally {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,250,            try {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,251,                connection.close();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,252,            } catch (Throwable ignore) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,253,                //
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,254,            }
activemq-broker/src/main/java/org/apache/activemq/broker/region/DurableTopicSubscription.java,243,"            topic.deactivate(context, this);"
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,585,   @Override
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,603,            // Synchronized to DispatchLock
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,604,            synchronized(dispatchLock) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,605,                ArrayList<MessageReference> references = new ArrayList<MessageReference>();
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,606,                for (MessageReference r : dispatched) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,607,                    if( r.getRegionDestination() == destination) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,608,                        references.add(r);
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,609,                    }
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,611,                rc.addAll(references);
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,612,                destination.getDestinationStatistics().getDispatched().subtract(references.size());
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,613,                destination.getDestinationStatistics().getInflight().subtract(references.size());
activemq-broker/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,614,                dispatched.removeAll(references);
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,231,                     consumers.remove(subscription);
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,235,                     if (!consumers.contains(subscription)) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,236,                      consumers.add(subscription);
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,237,                     }
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,293,"    public void deactivate(ConnectionContext context, DurableTopicSubscription sub) throws Exception {"
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,297,"        sub.remove(context, this);"
activemq-broker/src/main/java/org/apache/activemq/broker/region/Topic.java,380,
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,125,    private ArrayList<URI> priorityList = new ArrayList<URI>();
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,907,                        if (connectList.get(0).equals(connectedTransportURI)) {
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1293,            if (newURI.getPort() == uri.getPort()) {
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1294,                InetAddress newAddr = null;
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1295,                InetAddress addr = null;
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1296,                try {
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1297,                    newAddr = InetAddress.getByName(newURI.getHost());
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1298,                    addr = InetAddress.getByName(uri.getHost());
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1299,                } catch(IOException e) {
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1300,
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1301,                    if (newAddr == null) {
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1302,"                        LOG.error(""Failed to Lookup INetAddress for URI[ "" + newURI + "" ] : "" + e);"
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1303,                    } else {
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1304,"                        LOG.error(""Failed to Lookup INetAddress for URI[ "" + uri + "" ] : "" + e);"
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1305,                    }
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1307,                    if (newURI.getHost().equalsIgnoreCase(uri.getHost())) {
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1308,                        result = true;
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1309,                        break;
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1310,                    } else {
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1311,                        continue;
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1312,                    }
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1315,                if (addr.equals(newAddr)) {
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1316,                    result = true;
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1317,                    break;
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1322,        return result;
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,146,                        connectedToPriority = isPriority(connectedTransportURI);
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,925,"                        if (compareURIs(connectList.get(0), connectedTransportURI)) {"
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1011,                             if (LOG.isDebugEnabled()) {
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1013,                             }
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1330,            return false;
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1342,"                    LOG.error(""Failed to Lookup INetAddress for URI[ "" + firstAddr + "" ] : "" + e);"
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1344,"                    LOG.error(""Failed to Lookup INetAddress for URI[ "" + secondAddr + "" ] : "" + e);"
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1348,                    return true;
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1351,
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1352,            if (firstAddr.equals(secondAddr)) {
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1353,                return true;
activemq-client/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,1354,            }
