File,LineNumber,src
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,409,"    protected boolean isValidFile(GenericFile<T> file, boolean isDirectory) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,410,"        if (!isMatched(file, isDirectory)) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,436,"    protected boolean isMatched(GenericFile<T> file, boolean isDirectory) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,500,"            if (!isMatched(file, doneFileName)) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,512,     * @param doneFileName the done file name
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,515,"    protected boolean isMatched(GenericFile<T> file, String doneFileName) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,516,        // the file is only valid if the done file exist
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,517,        if (!operations.existsFile(doneFileName)) {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,518,"            log.trace(""Done file: {} does not exist"", doneFileName);"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,519,            return false;
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,520,        }
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,521,
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,522,        // assume matched
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,523,        return true;
camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java,524,    }
camel-core/src/main/java/org/apache/camel/component/file/GenericFileEndpoint.java,809,            answer = path + File.separator + pattern;
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/FtpConsumer.java,111,"                if (endpoint.isRecursive() && isValidFile(remote, true) && depth < endpoint.getMaxDepth()) {"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/FtpConsumer.java,122,"                if (isValidFile(remote, false) && depth >= endpoint.getMinDepth()) {"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,23,import org.apache.camel.component.file.GenericFile;
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,26,import org.apache.camel.util.FileUtil;
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,163,    @Override
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,164,"    protected boolean isMatched(GenericFile<T> file, String doneFileName) {"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,165,        // ftp specific as we need to cater for stepwise
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,166,        if (getEndpoint().getConfiguration().isStepwise()) {
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,167,"            // stepwise enabled, so done file should always be without path"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,168,            doneFileName = FileUtil.stripPath(doneFileName);
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,169,        }
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,170,
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,171,"        return super.isMatched(file, doneFileName);"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/RemoteFileConsumer.java,172,    }
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/SftpConsumer.java,108,"                if (endpoint.isRecursive() && isValidFile(remote, true) && depth < endpoint.getMaxDepth()) {"
components/camel-ftp/src/main/java/org/apache/camel/component/file/remote/SftpConsumer.java,121,"                if (isValidFile(remote, false) && depth >= endpoint.getMinDepth()) {"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,113,        if (endpoint.getDoneFileName() != null && !endpoint.isNoop()) {
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv2/BindyUnmarshalCommaIssueTest.java,89,    //@Ignore
components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsPollingConsumer.java,46,        return receive(1);
components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsPollingConsumer.java,50,        return receive(0L);
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/JMXConsumer.java,25,
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/JMXConsumer.java,78,"    public JMXConsumer(JMXEndpoint aEndpoint, Processor aProcessor) {"
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/JMXConsumer.java,79,"        super(aEndpoint, aProcessor);"
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/JMXConsumer.java,80,        this.mJmxEndpoint = aEndpoint;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/JMXConsumer.java,81,        mFormatter = new NotificationXmlFormatter();
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,24,import java.util.concurrent.locks.Lock;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,25,import java.util.concurrent.locks.ReentrantLock;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,47,public class NotificationXmlFormatter {
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,50,    private Marshaller mMarshaller;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,51,    private Lock mMarshallerLock = new ReentrantLock(false);
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,52,    private ObjectFactory mObjectFactory = new ObjectFactory();
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,56,        NotificationEventType jaxb = null;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,57,
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,128,            try {
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,129,                mMarshallerLock.lock();
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,130,"                getMarshaller(mObjectFactory.getClass().getPackage().getName()).marshal(bean, sw);"
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,131,            } finally {
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,132,                mMarshallerLock.unlock();
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,133,            }
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,156,    private Marshaller getMarshaller(String aPackageName) throws JAXBException {
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,157,        if (mMarshaller == null) {
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,158,            mMarshaller = JAXBContext.newInstance(aPackageName).createMarshaller();
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,159,        }
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,160,        return mMarshaller;
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,161,    }
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,162,
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,19,import java.lang.reflect.InvocationTargetException;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,20,import java.lang.reflect.Method;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,21,import java.util.concurrent.atomic.AtomicBoolean;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,22,
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,45,    private Method methodObject;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,68,"        String description = methodObject != null ? "" "" + methodObject : """";"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,69,"        return ""BeanProcessor["" + beanHolder + description + ""]"";"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,159,        if (invocation == null) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,160,"            throw new IllegalStateException(""No method invocation could be created, no matching method could be found on: "" + bean);"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,161,        }
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,163,        Object value;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,164,        try {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,165,            AtomicBoolean sync = new AtomicBoolean(true);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,166,"            value = invocation.proceed(callback, sync);"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,167,            if (!sync.get()) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,168,"                LOG.trace(""Processing exchangeId: {} is continued being processed asynchronously"", exchange.getExchangeId());"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,169,                // the remainder of the routing will be completed async
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,170,"                // so we break out now, then the callback will be invoked which then continue routing from where we left here"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,171,                return false;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,172,            }
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,173,
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,174,"            LOG.trace(""Processing exchangeId: {} is continued being processed synchronously"", exchange.getExchangeId());"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,175,        } catch (InvocationTargetException e) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,176,            // let's unwrap the exception when it's an invocation target exception
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,177,            exchange.setException(e.getCause());
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,178,            callback.done(true);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,179,            return true;
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,180,        } catch (Throwable e) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,181,            exchange.setException(e);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,186,        // if the method returns something then set the value returned on the Exchange
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,187,        if (!invocation.getMethod().getReturnType().equals(Void.TYPE) && value != Void.TYPE) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,188,            if (exchange.getPattern().isOutCapable()) {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,189,                // force out creating if not already created (as its lazy)
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,190,"                LOG.debug(""Setting bean invocation result on the OUT message: {}"", value);"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,191,                exchange.getOut().setBody(value);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,192,                // propagate headers
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,193,                exchange.getOut().getHeaders().putAll(exchange.getIn().getHeaders());
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,194,            } else {
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,195,                // if not out then set it on the in
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,196,"                LOG.debug(""Setting bean invocation result on the IN message: {}"", value);"
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,197,                exchange.getIn().setBody(value);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,198,            }
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,199,        }
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,200,
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,201,        callback.done(true);
camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java,202,        return true;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,32,import java.util.concurrent.atomic.AtomicBoolean;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,249,"            public Object proceed(AsyncCallback callback, AtomicBoolean doneSync) throws Exception {"
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,257,"                    boolean sync = dynamicRouter.doRoutingSlip(exchange, expression, callback);"
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,258,                    // must remember the done sync returned from the dynamic router
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,259,                    doneSync.set(sync);
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,260,                    return Void.TYPE;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,274,"                    boolean sync = recipientList.sendToRecipientList(exchange, result, callback);"
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,275,                    // must remember the done sync returned from the recipient list
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,276,                    doneSync.set(sync);
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,277,                    // we don't want to return the list of endpoints
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,278,                    // return Void to indicate to BeanProcessor that there is no reply
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,279,                    return Void.TYPE;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,285,"                    boolean sync = routingSlip.doRoutingSlip(exchange, result, callback);"
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,286,                    // must remember the done sync returned from the routing slip
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,287,                    doneSync.set(sync);
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,288,                    return Void.TYPE;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java,291,                return result;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInvocation.java,21,import java.util.concurrent.atomic.AtomicBoolean;
camel-core/src/main/java/org/apache/camel/component/bean/MethodInvocation.java,36,"    Object proceed(AsyncCallback callback, AtomicBoolean doneSync) throws Exception;"
components/camel-spring/src/test/java/org/apache/camel/component/bean/BeanWithRecipientListTest.java,24,import org.springframework.test.context.junit38.AbstractJUnit38SpringContextTests;
components/camel-spring/src/test/java/org/apache/camel/component/bean/BeanWithRecipientListTest.java,30,public class BeanWithRecipientListTest extends AbstractJUnit38SpringContextTests {
components/camel-spring/src/test/java/org/apache/camel/spring/bind/BeanInfoTest.java,46,        Object value = invocation.proceed(new AsyncCallback() {
components/camel-spring/src/test/java/org/apache/camel/spring/bind/BeanInfoTest.java,50,"        }, sync);"
components/camel-spring/src/test/java/org/apache/camel/spring/bind/BeanInfoTest.java,53,"        assertEquals(""Hello James!"", value);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,24,import java.util.HashMap;
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,33,    /**
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,34,     * <p>Maps primitive type names to corresponding class objects.</p>
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,35,     */
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,36,"    private static final HashMap<String, Class<?>> PRIM_CLASSES = new HashMap<String, Class<?>>(8, 1.0F);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,37,
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,47,        ClassLoader cl = Thread.currentThread().getContextClassLoader();
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,48,"        return camelContext.getClassResolver().resolveClass(classDesc.getName(), cl);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,53,        ClassLoader cl = Thread.currentThread().getContextClassLoader();
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,56,"            cinterfaces[i] = camelContext.getClassResolver().resolveClass(interfaces[i], cl);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,66,    static {
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,67,"        PRIM_CLASSES.put(""boolean"", boolean.class);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,68,"        PRIM_CLASSES.put(""byte"", byte.class);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,69,"        PRIM_CLASSES.put(""char"", char.class);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,70,"        PRIM_CLASSES.put(""short"", short.class);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,71,"        PRIM_CLASSES.put(""int"", int.class);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,72,"        PRIM_CLASSES.put(""long"", long.class);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,73,"        PRIM_CLASSES.put(""float"", float.class);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,74,"        PRIM_CLASSES.put(""double"", double.class);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,75,"        PRIM_CLASSES.put(""void"", void.class);"
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,76,    }
components/camel-sql/src/main/java/org/apache/camel/processor/aggregate/jdbc/ClassLoadingAwareObjectInputStream.java,77,
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,125,        if (endpoint.getDoneFileName() != null && !endpoint.isNoop() && complete) {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,129,
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,130,            try {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,131,                // delete done file
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,132,                boolean deleted = operations.deleteFile(doneFileName);
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,133,"                log.trace(""Done file: {} was deleted: {}"", doneFileName, deleted);"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,134,                if (!deleted) {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,135,"                    log.warn(""Done file: "" + doneFileName + "" could not be deleted"");"
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,137,            } catch (Exception e) {
camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java,138,                handleException(e);
